probe,ke,target,meanhA,meanErrhA,stdhA,stdErrhA,meannhN,meanErrhN,stdhN,stdErrhN,meanINCL,meanErrINCL,stdINCL,stdErrINCL,meanGeant4,meanErrGeant4,stdGeant4,stdErrGeant4211,1.075,1000060120,5.21659,1.64217,1.54039,1.28327,5.86836,10.7982,4.32325,14.6583,2.00062,11.7999,9.79406,17.3971,2.00012,15.6484,7.88329,17.303
111,1.825,1000180400,11.6287,6.39029,5.36952,7.60332,15.1969,14.9251,5.04834,8.35124,2.00004,16.1876,26.6729,31.9596,5.90085,12.0903,52.3927,27.3646
111,1.575,1000180400,10.4872,5.31254,4.71757,5.54381,19.5368,9.16072,8.74001,23.297,9.57264,13.2971,10.3767,41.7714,13.8141,10.3014,10.0727,32.7998
111,1.325,1000180400,9.5177,5.34088,4.62215,5.29536,14.4296,14.9587,5.84748,10.7176,10.4536,11.4064,9.01872,28.7202,14.3339,9.64415,9.76007,28.7803
111,0.325,1000080160,4.57223,1.30896,1.2281,1.02151,5.80798,4.72927,3.19659,5.00979,2.00355,9.84314,6.18418,8.80609,2.00062,10.3994,3.57931,2.80548
111,0.075,1000080160,2,12.0292,0.657866,0.466599,2.00013,16.195,3.32785,2.48413,2,16.9015,4.47159,4.21818,2.00025,15.9386,2.08144,1.45508
111,0.575,1000080160,4.95986,1.51333,1.41847,1.18184,7.90057,5.38955,3.48381,6.25058,2.00589,15.9092,9.45267,14.8794,2.00048,13.4549,4.22877,3.85546
111,0.825,1000080160,5.21747,1.83953,1.67081,1.45516,7.90196,6.14979,3.76613,7.51171,2.01152,9.052,10.4763,21.1632,5.16126,10.5355,4.71139,13.5229
111,1.075,1000080160,5.63378,1.99516,1.83612,1.59282,8.77083,12.3825,4.17997,14.2749,2.01019,15.7879,13.4932,18.0055,4.17472,16.4529,4.80696,13.2617
111,1.325,1000080160,6.03733,2.24579,2.05672,1.8678,10.3536,11.1127,5.38822,16.6801,2.0001,9.49733,14.6309,17.2245,2.00073,9.32554,6.57355,10.1677
111,0.075,1000260560,2,2.84922,1.30212,0.90988,2.00171,13.0227,5.41507,4.05163,4.03036,9.84093,3.49787,4.95559,2.00003,16.7152,2.34527,1.63378
111,1.575,1000080160,6.38677,2.23205,2.09234,1.88154,13.9417,9.61751,6.18187,21.8857,2.00031,10.0668,5.82935,8.58047,2.00002,17.1394,4.61896,4.71186
111,1.825,1000080160,6.70092,2.45818,2.26987,2.20129,10.4325,13.1665,3.54659,12.8174,2.00002,15.0475,5.34004,6.87849,2,17.9967,4.87732,5.23425
111,0.325,1000260560,7.17121,3.53843,3.056,2.84249,8.65581,6.67191,5.14955,6.92843,6.50651,11.2077,4.77926,6.41881,3.53456,15.0555,4.15883,6.43507
111,0.575,1000260560,8.38734,4.70601,4.0019,4.06504,12.7304,6.65497,5.10389,7.18278,9.60583,6.95856,5.53546,8.27114,5.37265,12.8798,6.26692,11.2362
-211,1.775,1000080160,6.38813,2.56747,2.30715,2.30812,10.9514,12.9951,3.59626,12.4051,2.00013,14.6732,5.72401,8.13935,2.00024,16.9103,5.7748,7.73553
111,0.825,1000260560,9.62381,5.0434,4.46554,4.88539,13.7358,14.2738,5.86808,10.3471,12.8439,13.8364,6.17385,11.3273,11.1605,7.42578,6.15608,10.3332
111,1.075,1000260560,10.9425,5.89338,5.10815,6.71125,15.3947,14.6027,6.64545,24.5232,14.5665,13.4981,7.56019,24.7827,14.3042,15.1368,6.93343,25.7101
-211,2.025,1000080160,6.63509,2.54811,2.32223,2.31932,13.9592,11.9987,4.30325,10.6353,2.00223,14.2591,8.89996,14.4133,2.00008,17.2297,4.20141,3.79831
-211,0.125,1000260560,2,12.2756,2.664,1.86189,2.01257,15.5506,5.61051,4.98447,3.86129,12.3893,4.02038,5.99173,2.00002,16.8941,2.73912,1.90737
-211,0.625,1000260560,8.70371,4.34284,3.85446,3.72668,13.0034,7.17999,5.34591,7.99788,9.97188,7.05012,5.66062,8.7629,7.36137,11.1872,6.20611,10.7297
111,1.325,1000260560,12.0233,7.2592,5.78935,9.24968,17.9587,14.0676,7.61869,22.6383,16.7103,11.0814,8.36929,26.2496,16.9076,15.6928,9.66983,29.5861
-211,0.375,1000260560,7.61214,3.60838,3.18964,2.914,9.48574,5.94991,4.95851,6.27386,6.44257,10.8429,5.24096,7.72182,5.09002,9.69707,4.28971,5.87765
-211,1.125,1000260560,11.3643,6.04597,5.19206,6.96724,15.9662,14.4747,6.50344,24.1362,14.8246,12.7445,7.47362,24.3727,15.4496,12.7118,7.6698,25.2227
111,0.125,1000060120,2,12.1445,1.24872,0.870625,2.00001,14.3684,3.08851,2.23578,4.46668,10.2557,3.87873,14.0497,2,16.117,2.51259,1.76114
-211,0.875,1000260560,10.1078,4.74241,4.33608,4.55101,13.8668,14.0337,5.51099,9.14739,12.6768,13.7555,6.17413,11.4614,12.4808,7.2189,5.65396,8.74609
-211,1.375,1000260560,12.127,7.18053,5.70543,8.9654,16.1956,15.372,5.68034,22.3998,19.9929,15.9909,12.5723,30.2239,15.2688,10.1507,8.06581,23.8948
111,0.375,1000060120,4.43879,1.04445,1.0173,0.790827,5.96068,3.65748,2.80314,3.61357,4.59929,15.4968,5.20428,14.2989,2,17.4236,3.60118,2.83066
-211,1.875,1000260560,13.4946,14.7462,6.89305,25.6722,17.2366,13.9003,5.05817,19.7099,13.55,11.9976,14.575,28.9768,14.3062,15.0246,12.7173,36.6177
111,0.625,1000060120,4.69732,1.25957,1.20635,0.970216,7.03227,3.78717,3.04632,4.36969,6.57003,11.1328,4.90267,13.7599,2,17.9864,4.16656,3.70684
-211,1.625,1000260560,13.0388,13.8411,6.04693,10.8087,16.4142,15.3964,5.29015,21.2159,17.4514,9.3474,12.3928,39.7045,17.9413,9.68924,9.69704,31.1897
111,0.875,1000060120,4.78839,1.47809,1.3717,1.15885,6.80615,3.75133,3.00906,4.26916,3.53249,9.66247,26.568,23.9584,2.00139,9.01691,5.75783,7.52043
111,1.125,1000060120,5.13124,1.58036,1.4866,1.23255,7.08294,4.6224,3.4773,5.93537,5.04822,16.2674,5.95195,20.502,2.00021,11.547,6.57257,9.98584
111,1.625,1000060120,5.55273,1.89526,1.75829,1.49955,8.10917,3.75678,2.73076,3.58288,2.20176,11.7582,26.8217,26.6967,2.00013,15.7403,4.21657,3.77366
111,1.375,1000060120,5.42234,1.61914,1.54715,1.25255,8.0189,4.29067,3.02442,4.43574,4.38177,13.4804,7.94302,16.2013,2.00009,13.0524,4.89296,5.20376
111,0.125,1000180400,2,11.724,2.05778,1.43785,2.00023,9.61755,5.22102,3.73175,3.11287,16.9857,4.68285,7.74764,2.00004,17.3144,2.42535,1.68908
111,1.875,1000060120,5.75125,1.887,1.7784,1.48883,7.79624,1.9723,1.82686,1.5453,2.00199,12.0481,4.62571,4.93548,2,17.3985,4.05049,3.46248
111,0.625,1000180400,7.22174,3.59791,3.10372,2.89156,11.5844,5.98691,5.06907,6.72357,8.19125,12.0775,5.97251,10.2443,4.99111,15.3293,6.46408,12.0852
111,0.375,1000180400,6.30878,2.74222,2.41574,2.1836,9.01857,5.41524,4.55081,5.17395,5.46451,9.79208,5.41536,8.59608,2.15999,15.7809,4.8571,7.39404
111,1.125,1000180400,8.78854,4.69187,4.08651,4.15021,13.4841,14.0803,5.91022,10.4027,11.2245,13.6067,7.23481,25.8339,12.566,14.103,7.12823,26.3907
111,0.875,1000180400,7.92938,4.32287,3.67422,3.58349,12.2052,6.095,4.97061,6.57868,10.3647,12.7328,6.00546,10.6124,10.4192,7.41788,6.13553,10.1796
111,0.375,1000080160,4.6953,1.36059,1.27928,1.06057,6.5049,3.88998,3.02584,4.36152,2.0025,16.1272,6.4122,9.49045,2.00013,12.1537,3.77512,3.0634
111,1.875,1000180400,11.9279,6.29685,5.22672,7.2165,16.2435,11.192,6.81906,23.7626,2.00216,9.13018,18.6908,42.6159,12.5246,11.1478,11.5275,42.2052
111,0.125,1000080160,2,11.8459,1.31826,0.919547,2.00001,15.4684,3.43797,2.61341,2.00139,17.9394,4.86855,5.12894,2,17.2137,2.29667,1.6051
111,1.375,1000180400,9.71991,4.78007,4.30899,4.51752,16.3432,15.0806,6.25582,12.4569,13.0842,12.4565,11.112,43.8823,13.3132,13.6931,8.52409,24.7177
111,1.625,1000180400,10.9065,6.08628,5.27567,7.1605,15.1923,15.5534,5.692,10.6353,19.9969,17.2878,19.5168,43.6267,17.5304,15.8148,15.3472,30.1584
111,0.625,1000080160,4.97544,1.62116,1.49307,1.27485,7.92989,6.59438,4.00449,14.6355,2.03713,16.2029,11.5788,22.6202,2.00001,10.1644,4.63155,4.60741
111,0.875,1000080160,5.28101,1.84065,1.6819,1.45497,7.88723,4.70846,3.16093,5.11619,6.87234,11.3447,29.0293,18.6694,5.18422,12.1831,5.16952,14.7275
111,1.125,1000080160,5.7374,2.13892,1.94435,1.73474,8.292,12.0821,4.13625,14.4109,9.33295,12.5335,28.7781,22.3372,2.1743,17.8635,6.94658,16.8844
111,1.375,1000080160,6.11777,2.38905,2.16164,2.04186,13.1028,12.8818,8.28906,15.457,2.00007,9.24216,15.3152,16.8643,2.00546,12.899,6.18419,9.02615
111,1.625,1000080160,6.3928,2.5832,2.31984,2.33148,11.3153,12.1723,3.81158,12.3659,2.00013,16.2211,7.93214,17.4002,2.00001,9.0063,5.39228,6.78455
111,0.125,1000260560,2.00002,12.0743,2.54241,1.77666,2.01418,10.7556,5.58202,4.70848,4.20276,10.597,4.02514,5.81786,2,17.9691,2.57491,1.79318
111,1.875,1000080160,6.82947,2.40303,2.23538,2.12971,10.223,12.9795,3.20665,6.11824,2,17.9893,6.45909,10.0931,2.00046,16.5344,4.49936,4.46836
111,0.375,1000260560,7.57665,3.40268,3.05756,2.73509,9.91652,5.56573,4.79642,5.80366,6.91763,11.4449,5.00088,6.89693,3.85974,13.6893,4.36023,6.66463
111,0.625,1000260560,8.69868,4.6283,4.02967,4.05131,13.5899,13.5255,5.36935,8.36515,10.032,7.27386,5.82362,9.35055,5.74532,13.0713,6.77023,12.9611
111,1.575,1000260560,12.7504,7.21983,5.36907,8.24083,19.9864,10.2038,7.97821,10.4701,18.0651,9.83697,13.529,26.3242,15.3303,10.3751,8.62044,25.4624
111,0.875,1000260560,9.95203,5.06669,4.53266,5.02634,14.2246,14.6629,5.79565,10.2506,12.8425,13.6864,5.96873,10.6094,11.9205,7.1968,5.84244,9.27228
111,1.125,1000260560,11.0815,5.88543,5.09724,6.68734,15.7177,15.708,5.88355,11.5855,14.8082,10.8517,7.98707,23.3533,13.9344,14.9658,6.88348,25.7615
111,1.825,1000260560,13.1648,13.8025,5.7949,10.1168,15.5072,15.1165,4.47436,7.96665,5.00396,10.1819,52.1841,30.2797,15.5934,15.7883,11.1805,42.6477
-211,0.425,1000260560,8.03373,3.69865,3.32634,3.00834,10.1766,5.98708,5.10132,6.70725,7.21058,11.5995,5.1831,7.36839,5.16952,9.41135,4.55857,6.42459
111,0.925,1000060120,4.88333,1.53844,1.42522,1.20741,6.78564,3.67054,2.94829,4.10051,6.86006,11.2092,5.09481,15.2417,2.00072,12.0244,6.53521,9.81518
111,0.175,1000060120,2.00003,16.3331,1.70677,1.18837,2.00239,11.7729,3.52173,2.78978,4.95712,9.44173,3.91666,14.2787,2,16.9712,2.89696,2.06917
111,0.675,1000060120,4.62683,1.35029,1.26357,1.05498,7.00742,5.01361,3.6539,6.72028,5.69916,12.594,5.93154,20.4731,2.001,15.1139,4.79032,4.92289
111,1.425,1000060120,5.42557,1.65481,1.57346,1.28526,7.57144,11.723,4.51715,14.554,6.06605,5.43755,3.39053,6.2927,2.00028,12.56,6.22091,8.71401
-211,0.675,1000260560,9.30788,4.76085,4.23393,4.38427,12.8218,6.95968,5.23077,7.68451,10.6623,6.82664,5.57654,8.55263,8.70167,12.3495,6.38477,11.1363
111,1.925,1000060120,5.77381,1.87562,1.77308,1.47742,8.84207,4.19906,2.5621,3.44916,3.57037,16.6346,3.90538,13.427,2.40777,11.4638,3.81196,12.5887
-211,1.925,1000260560,14.0004,14.9976,6.53855,25.2269,15.6641,14.9964,4.22932,7.52151,10.5719,13.6939,11.2602,40.155,18.946,9.24484,11.8451,42.7498
111,0.425,1000060120,4.47681,1.13862,1.0943,0.874495,5.85045,4.58757,3.18561,4.88311,4.53941,16.4863,5.41883,15.627,2.00007,17.999,3.74352,3.01634
111,0.675,1000180400,7.29923,4.15215,3.42201,3.35633,12.312,6.99228,5.55824,8.39254,8.88023,12.4126,6.6,12.7604,6.86526,9.94142,6.38846,11.4618
111,1.175,1000060120,5.1041,1.72408,1.57935,1.35876,6.96767,3.5783,2.92014,3.97948,5.23965,15.8882,6.00553,21.5564,2.00032,13.3493,6.16429,8.83287
111,1.675,1000060120,5.62501,1.66828,1.60386,1.28706,10.8239,12.6734,6.61745,22.8893,2.00068,13.3918,4.99427,6.18402,2,17.7402,5.31867,6.31152
-211,1.675,1000260560,13.4739,14.4836,6.41043,12.33,19.0901,14.3745,6.16042,20.1706,19.9993,13.5881,18.9542,44.7295,18.1641,15.6285,11.3917,40.5932
-211,1.175,1000260560,11.5046,6.12788,5.18548,7.05752,15.3823,15.5395,5.98017,12.1776,13.9783,12.2415,8.14956,23.9413,15.0827,14.0821,7.39093,25.4115
-211,0.925,1000260560,10.8017,4.61435,4.291,4.42405,14.3492,15.0068,6.02367,11.2814,12.9938,14.1217,6.2877,12.1245,12.8912,13.2131,5.68581,8.95792
111,1.375,1000260560,12.6343,7.14113,5.47419,8.29475,16.6296,11.5908,6.47397,23.2957,18.5436,15.4765,11.7339,42.8096,16.1955,9.90867,9.05937,26.8167
-211,1.425,1000260560,12.5205,7.29379,5.60741,8.74807,19.9354,9.71399,7.79804,12.4146,19.956,11.3221,13.2302,27.5431,16.4331,9.92299,7.80819,23.9522
111,0.175,1000180400,2.00011,14.9177,2.86693,2.00223,3.18878,16.0538,5.2187,8.78862,3.72464,16.784,5.1125,8.42043,2,17.5778,3.01033,2.09644
111,0.425,1000180400,6.52729,3.01436,2.61943,2.40402,9.71086,5.3244,4.63638,5.33644,5.99748,9.61556,5.4487,8.59019,2.02914,17.945,5.31281,5.87444
-211,0.175,1000260560,2,16.1792,3.74653,2.61303,3.0212,9.784,5.86244,10.6532,4.63418,9.62524,4.31056,6.13064,2.2451,9.19959,3.31154,5.19412
111,1.175,1000180400,8.94322,4.83991,4.20572,4.37601,14.6372,14.8253,7.26208,25.6638,12.1922,13.9352,7.73629,24.7195,12.2081,13.5388,6.53016,12.2146
111,0.425,1000080160,4.77848,1.32356,1.26207,1.02293,7.04395,4.62774,3.42689,5.86231,2.00019,9.42264,7.02423,17.3528,2.00025,14.0545,3.86388,3.20336
111,0.925,1000180400,8.14609,4.30642,3.71466,3.59646,13.7722,14.1639,5.88602,10.0016,10.9958,13.2262,6.51618,13.0022,11.3436,7.34871,6.09487,10.0724
111,0.675,1000080160,5.10032,1.68277,1.55191,1.32341,8.43643,12.0893,4.80469,13.3165,2.00152,17.8103,16.6648,15.9917,2,14.1631,5.0921,5.69749
111,1.675,1000080160,6.49064,2.74343,2.4294,2.57292,9.7128,12.8518,3.47198,13.1084,2,15.0534,6.15631,9.32068,2,17.2482,5.76967,7.80654
111,0.925,1000080160,5.33633,2.02547,1.80504,1.61554,7.96368,4.7491,3.16161,5.10234,2.00277,9.38575,29.5813,29.3253,2.19054,14.9746,8.65951,23.5148
111,1.925,1000180400,11.9864,6.698,5.47041,8.02618,16.0626,16.0237,5.28184,9.60996,2.01554,9.11689,13.5995,30.0715,12.6284,9.47908,14.6786,27.4341
111,1.175,1000080160,5.80218,2.29139,2.05053,1.89429,8.48492,6.73514,3.6345,7.09811,2.00098,13.9355,10.705,23.2489,2.00096,9.73651,5.53965,7.06452
111,0.175,1000080160,2.00001,15.9835,1.85849,1.29422,2.18793,13.4894,3.85119,12.6362,2.00002,15.5636,5.56428,6.84563,2.00006,17.8219,2.75375,1.94537
111,1.425,1000180400,9.67201,5.52761,4.75169,5.65227,14.7961,15.3866,6.41845,12.742,13.4848,10.8242,8.72991,28.1466,13.0683,14.4025,7.94229,25.8132
111,1.675,1000180400,10.9441,5.24142,4.65964,5.43378,15.6924,15.6775,5.3107,9.2542,9.16521,9.80929,8.53835,28.148,9.5398,10.9802,10.6921,36.2708
111,1.425,1000080160,6.13656,2.47948,2.2227,2.15464,16.0174,9.12893,9.29385,17.0202,2.00158,17.5821,30.1733,22.1922,2.00064,10.6848,5.21036,6.06215
111,0.425,1000260560,7.6666,3.85287,3.34447,3.12954,10.8287,6.00902,5.1617,6.91709,7.35683,11.672,5.31801,7.74095,3.93623,14.6974,4.763,7.48072
111,1.925,1000080160,7.12938,2.51087,2.30908,2.2811,9.33946,6.2773,2.93868,4.9034,2.00001,9.11194,34.9237,33.8863,2.00007,17.9753,5.22379,6.23224
111,0.675,1000260560,8.92514,4.71098,4.12128,4.21118,13.8279,14.4267,5.99534,10.7091,10.6299,12.7177,6.11175,10.5466,7.35104,10.4668,6.70095,12.5993
111,0.925,1000260560,10.2135,5.49045,4.83343,5.82105,14.1896,14.8633,6.01854,11.2141,12.8315,14.2568,6.62945,25.7105,12.554,13.4754,6.21955,10.8542
111,0.175,1000260560,2.00004,15.5107,3.60076,2.51178,3.57972,16.6352,5.7178,10.0124,5.12477,9.80605,4.27139,5.81683,2.00007,13.0826,3.12738,2.17805
111,1.625,1000260560,13.2527,14.0937,6.15272,11.1884,19.6075,10.0964,7.34499,22.0527,19.9959,11.7369,10.9724,29.6215,19.9961,17.512,12.6155,30.3263
111,1.175,1000260560,11.2405,5.76129,4.97079,6.37856,16.8891,10.7977,6.65783,23.6188,16.7407,15.0502,9.26071,29.8431,14.2521,14.3187,7.61467,25.5325
111,1.875,1000260560,14.6753,15.316,6.47143,24.9285,16.571,13.4369,5.71512,21.8764,12.5014,12.0844,14.6501,36.1293,19.9498,16.138,16.1262,30.5732
111,0.225,1000060120,3.09968,3.40107,1.57842,2.2036,3.63145,11.0809,3.10525,5.1768,4.80816,10.9431,4.46348,14.1451,2.00011,17.1763,3.43517,2.60865
-211,0.475,1000260560,8.24743,3.66578,3.34394,2.98464,10.8554,6.17738,5.29074,7.29377,7.56963,11.7761,5.50116,8.32977,5.23567,9.30188,4.98358,7.39357
111,0.975,1000060120,4.97181,1.53664,1.43607,1.2019,7.20106,3.55861,2.91629,3.93873,2.04683,16.1614,12.4881,17.6639,2.00027,17.6127,7.68607,17.8141
111,1.475,1000060120,5.34011,1.82696,1.68197,1.44223,8.1557,5.25693,3.40013,5.73813,4.57518,12.839,4.39548,13.7272,2,17.979,4.82224,4.98219
111,0.725,1000060120,4.73829,1.34889,1.2761,1.04791,6.74116,5.18876,3.73303,7.02415,5.10966,15.6365,6.76788,24.2286,2,17.9979,4.76975,4.91805
111,1.975,1000060120,5.8975,1.88317,1.79198,1.48241,10.5038,13.2465,3.56263,6.88474,4.57019,16.2268,5.21368,15.1628,2.00003,16.3151,3.62882,2.8951
-211,1.975,1000260560,13.3842,14.5306,6.42292,12.821,19.1892,9.8332,6.8104,20.419,19.9654,15.7639,53.8396,51.159,17.2739,9.43034,10.298,40.3092
111,1.225,1000060120,5.26738,1.5639,1.49023,1.21077,7.39522,3.69884,2.96562,4.09919,2.00747,17.1291,9.17446,14.7476,2,9.18864,6.80169,18.0124
111,0.725,1000080160,5.13346,1.76529,1.61028,1.39329,8.14798,5.58794,3.417,6.07869,9.47411,12.7219,29.2146,24.5201,2.00158,17.9393,4.85961,5.33802
111,1.725,1000060120,5.61474,1.70636,1.63171,1.32284,9.97447,12.404,4.47889,13.8823,2.02376,17.9855,7.59073,16.362,2.00099,17.9686,5.8318,7.46124
111,0.475,1000060120,4.56691,1.13927,1.10246,0.869162,5.95069,4.75945,3.30292,5.28878,4.63031,15.2034,5.09387,14.1193,2.00009,17.8982,3.63788,2.88871
-211,0.975,1000260560,10.345,5.35468,4.74597,5.60556,14.5249,15.0165,5.76722,10.5536,14.0388,14.2905,7.51745,25.2148,13.5934,13.6039,5.56889,8.70124
111,0.225,1000180400,2.00018,10.7813,3.66154,2.55635,5.07983,9.97555,5.01946,7.58644,4.52738,12.5393,5.08347,7.94876,2.00287,17.9499,3.69799,2.71274
-211,1.725,1000260560,13.1243,13.7828,5.87424,10.2399,19.3669,9.10372,6.11136,20.0686,13.6979,10.4146,9.0722,33.3045,19.9986,15.6502,11.6457,30.5004
-211,0.225,1000260560,2.00166,16.6496,4.6936,3.37919,5.6872,9.44227,5.21394,7.86338,5.11081,9.16959,4.61384,6.55434,3.87802,10.0975,3.34267,4.79145
111,1.225,1000180400,9.4882,4.79754,4.29217,4.48244,13.9144,14.3169,5.83443,10.0645,11.9278,9.86783,10.9232,41.3804,12.7999,14.1746,8.27625,25.5494
111,0.475,1000180400,6.66615,3.0366,2.65977,2.42503,10.3707,5.31114,4.71002,5.52013,6.12351,9.04194,5.86452,9.94481,2.33417,16.9435,5.57606,9.12114
111,0.475,1000080160,4.79348,1.45732,1.35839,1.14064,7.0518,3.91579,3.06378,4.53555,2.00027,10.4558,7.31328,17.5826,2.00022,17.2629,3.7642,3.0747
-211,1.225,1000260560,12.0419,6.8433,5.5569,8.31939,15.4143,15.5602,5.86382,12.0017,14.8371,12.6036,7.44917,24.2171,15.4862,13.1722,7.39657,25.1063
111,1.425,1000260560,12.6537,13.3733,5.98492,10.0758,15.4384,15.71,5.31173,10.3461,15.2658,11.1084,8.51419,27.3123,15.5768,11.0686,8.91895,26.088
111,0.725,1000180400,7.42746,3.72042,3.2154,3.00322,11.7556,6.14253,5.13595,6.96102,9.50451,12.4385,5.7627,9.46294,7.85843,11.6337,6.46496,11.6314
-211,0.725,1000260560,9.50337,4.73932,4.25245,4.40531,13.1484,13.5492,5.69679,9.39318,11.2841,12.9382,6.15966,10.8652,10.0445,12.6511,6.33557,11.0114
111,0.975,1000080160,5.27749,2.04211,1.80367,1.62861,8.08908,6.07849,3.58201,6.91679,2.02438,16.9723,24.9179,17.0796,6.08363,10.5315,4.84923,13.3581
111,0.975,1000180400,8.43462,4.66738,3.98791,4.0324,13.6846,13.5518,5.40735,8.31904,11.3414,7.45359,5.69267,9.67701,11.2207,13.2766,6.96132,13.6301
111,1.725,1000080160,6.54834,2.40515,2.21616,2.11147,19.932,17.9067,7.33035,8.39177,19.9998,17.4223,31.9813,30.9792,2.00029,17.2756,5.51308,7.05174
-211,1.475,1000260560,12.5205,6.92183,5.34504,7.90839,19.6658,17.8314,8.24176,22.4375,19.9682,15.78,10.9921,28.6139,19.9078,10.2208,11.2717,27.3844
111,1.975,1000180400,11.4924,6.09458,5.11427,6.93121,16.3259,13.3365,6.5544,23.8672,2.00896,17.6816,15.6296,31.8929,15.9072,11.0398,53.4766,52.5595
111,1.725,1000180400,10.9434,5.81716,5.03455,6.52953,15.1683,15.4961,6.11289,12.3901,2.03921,12.9876,50.4355,52.0427,13.6233,11.8778,11.8536,43.5273
111,1.225,1000080160,5.82952,2.2742,2.04285,1.87862,9.758,12.5055,4.29378,13.7619,2,13.0245,16.9131,19.5704,2.00014,9.02278,5.86443,7.83115
111,1.475,1000080160,6.25006,2.56639,2.29409,2.28466,9.94895,12.1334,4.3517,13.3997,2.00004,9.36879,11.0825,23.9345,2.00068,11.959,5.93285,8.39474
111,0.225,1000080160,2.88976,10.7328,1.92991,2.89617,3.91405,11.2723,3.49189,6.39242,2.00894,11.0366,6.15145,8.89923,2.00001,9.0049,3.24035,2.39479
111,1.475,1000180400,10.1238,5.02624,4.51657,4.99347,17.6445,11.6638,7.86723,23.0606,13.0845,14.4834,14.1945,32.0778,13.9495,14.2728,13.9699,31.1143
111,1.975,1000080160,6.9509,2.50783,2.30849,2.27983,10.0063,12.9816,3.73028,13.4375,2,10.8672,8.16584,19.0058,2,15.9807,4.93135,5.2425
111,0.475,1000260560,7.9612,4.06028,3.5308,3.33931,11.6761,6.64617,5.49409,8.10107,7.90089,11.9352,5.47659,8.12567,3.92322,16.7076,5.45848,9.19776
111,1.675,1000260560,13.4875,14.3454,6.1762,11.4965,14.8542,15.4189,5.30858,11.0097,19.999,9.46248,17.407,39.8617,16.8096,14.8798,9.25822,29.134
111,0.725,1000260560,9.16384,4.77925,4.21696,4.36618,13.6001,13.9276,5.69997,9.54791,11.2886,7.4325,5.94446,10.0255,9.12565,12.513,6.41446,11.2565
111,0.975,1000260560,10.6591,5.52867,4.86776,5.97685,14.6635,15.3288,6.22421,12.2707,13.2885,14.2978,6.17372,11.8207,13.2193,13.8142,6.01718,10.3305
111,0.225,1000260560,2.00082,12.516,4.67056,3.30153,6.11102,10.5444,5.06333,7.31786,5.79689,10.6917,4.44711,5.88987,2.17938,17.5728,3.79537,6.39155
111,1.225,1000260560,11.5271,6.51644,5.42102,7.86428,15.9195,13.682,6.66504,24.2322,15.9559,10.9045,8.64927,26.3401,14.8395,13.2188,7.8126,25.2016
111,1.925,1000260560,14.5371,15.1094,6.75889,25.1488,15.5807,15.7501,5.18708,10.7545,12.7737,12.165,14.2497,25.6729,14.8173,10.2485,8.65326,27.0496
111,1.025,1000060120,4.97048,1.4951,1.40711,1.16516,7.60891,3.74909,2.93728,4.03399,5.22242,12.6111,7.46513,19.9853,2.00088,10.0769,6.03589,8.35932
111,0.275,1000060120,4.20017,1.1876,1.09619,0.933843,4.6528,5.17923,2.94375,4.33429,4.80363,11.7824,4.61586,13.8888,2.00013,15.1909,3.74368,3.00705
111,0.775,1000060120,4.82107,1.34398,1.28153,1.03875,7.43647,4.29224,3.25371,5.10305,6.28568,9.88953,5.44318,17.1422,2.00012,15.3349,5.75962,7.38971
111,2.025,1000060120,5.8186,1.92479,1.81286,1.52425,10.0014,12.842,4.17124,13.9792,2.00056,17.6134,4.12375,4.11777,2.00011,15.6222,4.78686,4.89609
-211,0.525,1000260560,8.40986,4.14512,3.67486,3.47353,11.2483,6.38772,5.35789,7.65455,8.46845,12.1062,5.52142,8.25119,5.55001,9.58865,5.49552,8.68471
111,1.275,1000060120,5.26387,1.76851,1.63232,1.39264,7.24718,4.46432,3.37511,5.56748,4.93972,13.664,6.95666,24.1864,2.00007,17.6878,5.87094,7.61885
111,1.525,1000060120,5.39725,1.84225,1.70102,1.45387,7.82974,4.00351,2.94595,4.17984,2.00123,16.4422,5.29117,6.33529,2.00019,9.83494,6.41934,9.18541
111,0.525,1000060120,4.61112,1.13744,1.10419,0.861712,6.43497,4.95909,3.56289,6.30763,5.59387,10.7401,5.40552,16.2898,2.00021,17.9405,3.72486,3.01391
111,0.775,1000080160,5.24672,1.78683,1.64178,1.40903,8.18484,5.66367,3.44553,6.14682,4.81872,9.88827,29.0631,21.0703,4.29241,12.9914,4.20728,14.0772
-211,2.025,1000260560,14.3084,15.0909,6.70475,25.215,18.1041,12.2619,6.31687,20.6,17.2607,12.9594,52.6354,51.4645,19.9965,17.2509,16.3593,30.0351
111,1.775,1000060120,5.69951,1.9087,1.78715,1.5106,7.91246,2.49854,2.12161,2.1028,2.00012,9.07683,4.86019,6.07357,2.00012,17.5621,4.07022,3.46912
-211,1.025,1000260560,10.6732,5.60625,4.94505,6.15476,16.6072,10.0719,7.65896,23.9722,13.9076,14.7852,6.10273,11.839,14.0207,14.8438,6.42684,12.1299
111,0.275,1000180400,5.48934,3.23672,2.46756,2.5159,6.50543,11.1992,4.80765,6.48336,4.88153,11.1519,5.14784,8.00552,2.69097,16.3276,3.91962,6.31159
-211,1.775,1000260560,13.5812,14.5096,6.30362,11.9825,19.0662,9.46565,6.45723,19.4031,19.9774,17.2977,18.4019,42.9817,19.0905,13.7344,10.9652,38.2363
-211,0.275,1000260560,6.63484,3.96171,3.14437,3.14675,6.96506,11.4549,5.11475,7.19825,5.59699,9.92132,4.8385,6.89611,4.90061,10.3438,3.37462,4.28124
